date,datetime,desc,img,link,media,title
"Apr 29, 2020",2020-04-29 00:00:00.000000,"April 29 (Reuters) - BioNTech SE, Pfizer Inc : * ANNOUNCE COMPLETION OF DOSING FOR FIRST COHORT OF PHASE 1/2 TRIAL OF COVID-19 VACCINE ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-biontech-and-pfizer-announce-compl-idUSASA00MFS,Reuters,BRIEF-Biontech And Pfizer Announce Completion Of Dosing For First Cohort Of Phase 1/2 Trial Of Covid-19 Vaccine Candidates In Germany
"Apr 1, 2020",2020-04-01 00:00:00.000000,"BRIEF-Medical Professionals Across Merck, Pfizer Inc, Eli Lilly To Support Health Systems. By Reuters Staff. 1 Min Read. April 1 (Reuters) - Eli Lilly and Co:.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-medical-professionals-across-merck-idUSFWN2BP1GW,Reuters,"BRIEF-Medical Professionals Across Merck, Pfizer Inc, Eli Lilly To Support Health Systems"
"Apr 1, 2020",2020-04-01 00:00:00.000000,PFIZER INC - LILLY IS DEPLOYING ITS MEDICAL PROFESSIONALS TO STAFF A FREE DRIVE-THROUGH COVID-19 TESTING FACILITY AT ITS ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-pfizer-has-created-a-new-global-co/brief-pfizer-has-created-a-new-global-covid-19-medical-service-program-idUSFWN2BP1GX,Reuters,BRIEF-Pfizer Has Created A New Global Covid-19 Medical Service Program
"Apr 3, 2020",2020-04-03 00:00:00.000000,"That part isn't dealing with live virus, it's looking more at the body's natural immune response.” As an assay developer at Pfizer's vaccine research development ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.uvm.edu/newsstories/news/racing-toward-vaccine,UVM News,Racing Toward a Vaccine
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Pfizer, at that time a fermentation company, was ultimately able to develop a remarkable process to meet the government's needs. By D-Day, 90% of the penicillin ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.statnews.com/2020/04/30/big-pharma-improve-reputation-covid-19-response/,STAT,Big Pharma could boost its reputation with its Covid-19 response
"Apr 6, 2020",2020-04-06 00:00:00.000000,"4, 2017, file photo shows a tablet of Pfizer's Viagra, left, and the company's generic version, sildenafil citrate, at Pfizer Inc., headquarters in New York. Pfizer Inc.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://bangordailynews.com/2020/04/06/news/how-a-discovery-that-brought-us-viagra-could-help-those-battling-the-coronavirus/,Bangor Daily News,How a discovery that brought us Viagra could help those ...
"Apr 8, 2020",2020-04-08 00:00:00.000000,"Investors in Pfizer Inc. (NYSE:PFE) have tasted that bitter downside in the last year, as the share price dropped 21%. That contrasts poorly with the market return ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://simplywall.st/stocks/us/pharmaceuticals-biotech/nyse-pfe/pfizer/news/volatility-101-should-pfizer-nysepfe-shares-have-dropped-21/,Simply Wall St,Volatility 101: Should Pfizer (NYSE:PFE) Shares Have ...
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Valneva, of Saint Herblain, France, is on the hook for 30% of future development costs, while New-York-based Pfizer will lead late-stage development and will ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bioworld.com/articles/434770-valneva-banks-130m-as-pfizer-buys-into-lyme-disease-vaccine-program,BioWorld Online,Valneva banks $130M as Pfizer buys into Lyme disease ...
"Apr 8, 2020",2020-04-08 00:00:00.000000,A Pfizer spokesperson said the company has handled those launches with a combination of field reps and other forms of promotion. “We have launched our ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.centerforbiosimilars.com/view/covid-19-will-test-digital-marketing-of-pharmaceuticals,The Center for Biosimilars,COVID-19 Will Test Digital Marketing of Pharmaceuticals
"Apr 23, 2020",2020-04-23 00:00:00.000000,The Hill's Steve Clemons interviews Pfizer's chief scientist Mikael Dolsten. Excerpts from the interview below: On what he thinks the pharmaceutical world can ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://thehill.com/homenews/coronavirus-report/494334-coronavirus-report-the-hills-steve-clemons-interviews-pfizers,The Hill,Coronavirus Report: The Hill's Steve Clemons interviews Pfizer's Mikael Dolsten | TheHill
"Apr 9, 2020",2020-04-09 00:00:00.000000,"Former Pfizer CHRO weighs in with lessons from the Great Recession. By: Chuck Hill | April 9, 2020 • 3 min read. Topics: Company culture | Coronavirus | ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://hrexecutive.com/decisive-corporate-leadership-today-will-build-employees-financial-resilience/,Human Resource Executive®,Build financial resilience with leadership
"Apr 20, 2020",2020-04-20 00:00:00.000000,"And at companies with particularly tough patent losses—Pfizer, for instance—newer meds have shown they're more important than ever. Meanwhile, pricing ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/special-report/top-20-pharma-companies-by-2019-revenue,FiercePharma,The top 20 pharma companies by 2019 revenue | FiercePharma
"Apr 8, 2020",2020-04-08 00:00:00.000000,"Pfizer neglected to acquire informed consent from the parents of the patients, who were, anyway, too stressed to make rational decisions. It was only in 2009 that ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.aljazeera.com/opinions/2020/4/8/medical-colonialism-in-africa-is-not-new,Aljazeera.com,Medical colonialism in Africa is not new
"Apr 9, 2020",2020-04-09 00:00:00.000000,PFIZER INC. PFE. Delayed Quote. Delayed - 12/11 04:10:00 ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.marketscreener.com/quote/stock/PFIZER-INC-23365019/news/Pfizer-How-to-Attend-the-Virtual-Annual-Meeting-30389221/,,Pfizer : How to Attend the Virtual Annual Meeting ...
"Apr 22, 2020",2020-04-22 00:00:00.000000,Pfizer: A top income-and-growth vehicle. Pfizer is one of the world's largest pharmaceutical companies in terms of both annual sales and market capitalization. The ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/22/2-top-dividend-stocks-to-buy-now.aspx,Motley Fool,2 Best Dividend Stocks to Buy Now
"Apr 20, 2020",2020-04-20 00:00:00.000000,"Pfizer, a US pharmaceutical major, has reportedly obtained data of Kerala citizens who showed signs of having Coronavirus (Covid-19) from another US-based ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://swarajyamag.com/news-brief/kerala-covid-19-data-storage-row-us-pharma-major-pfizer-obtained-details-of-patients-allege-reports,Swarajya,"Kerala Covid-19 Data Storage Row: US Pharma Major Pfizer Obtained Details Of Patients, Allege Reports"
"Apr 20, 2020",2020-04-20 00:00:00.000000,"Pfizer, a US pharmaceutical major, has reportedly obtained data of Kerala citizens who showed signs of having Coronavirus (Covid-19) from another US-based ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://swarajyamag.com/news-brief/kerala-covid-19-data-storage-row-us-pharma-major-pfizer-obtained-details-of-patients-allege-reports,Swarajya,"Kerala Covid-19 Data Storage Row: US Pharma Major Pfizer Obtained Details Of Patients, Allege Reports"
"Apr 14, 2020",2020-04-14 00:00:00.000000,"The team worked closely alongside Pfizer's in-house legal group, with the transaction led by Lara J. Payne (Assistant General Counsel) and Arthur J. Cohn (Vice ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globallegalchronicle.com/pfizer-inc-s-agreement-with-biontech-se-to-co-develop-potential-covid-19-vaccine/,Global Legal Chronicle,"Pfizer, Inc.'s Agreement with BioNTech SE To Co-Develop ..."
"Apr 24, 2020",2020-04-24 00:00:00.000000,"Global Bleomycin Sulfate Market Trends That Will Drive Success in 2020 | Pfizer, TEVA, Hikma. 2020 Edition. The 'Bleomycin Sulfate Market study' 2020 offers ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.pharmiweb.com/press-release/2020-04-24/global-bleomycin-sulfate-market-trends-that-will-drive-success-in-2020-pfizer-teva-hikma,,Global Bleomycin Sulfate Market Trends That Will Drive ...
"Apr 28, 2020",2020-04-28 00:00:00.000000,"PFIZER - TAKEN STEPS TO CONTINUE TO ADVANCE PFIZER'S PIPELINE AND TO HELP DEVELOP POTENTIAL TREATMENTS FOR COVID-19, POTENTIAL ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-pfizer-reports-q1-adjusted-earning-idUSASA00M7O,Reuters,BRIEF-Pfizer Reports Q1 Adjusted Earnings Per Share $0.80
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Amgen has filed suit against Hospira and Pfizer over a patent involved in the manufacture of a filgrastim biosimilar to Neupogen, Amgen's reference product.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.centerforbiosimilars.com/view/amgen-claims-infringement-of-a-patent-that-didnt-exist,The Center for Biosimilars,Amgen Claims Infringement of a Patent That Didn't Exist
"Apr 29, 2020",2020-04-29 00:00:00.000000,Pfizer Inc. Amgen Inc. GlaxoSmithKline PLC; Johnson & Johnson; Novartis International AG; F. Hoffmann-La Roche AG; AbbVie Inc; AstraZeneca PLC ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200429005590/en/Outlook-into-the-Worldwide-Anti-Inflammatory-Drugs-Industry-to-2025---Featuring-Pfizer-Amgen-GlaxoSmithKline-Among-Others---ResearchAndMarkets.com,,Outlook into the Worldwide Anti Inflammatory Drugs Industry to ...
"Apr 28, 2020",2020-04-28 00:00:00.000000,"There are more than 70 groups worldwide rushing to develop a vaccine against COVID-19, including Moderna, Johnson & Johnson, Pfizer and BioNTech, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/oxford-university-s-jenner-institute-ahead-of-the-curve-on-covid-19-vaccine/,BioSpace,Jenner Institute's COVID-19 Vaccine Expected to Be Tested in ...
"Apr 13, 2020",2020-04-13 00:00:00.000000,"Apixaban Market Set for Rapid Growth And Forecast 2029 | Pfizer, Medichem, Polpharma. Published: Apr 13, 2020. New York City, NY: April 13, 2020 â€“ Published: ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/releases/apixaban-market-set-for-rapid-growth-and-forecast-2029-pfizer-medichem-polpharma/,,Apixaban Market Set for Rapid Growth And Forecast 2029 ...
"Apr 16, 2020",2020-04-16 00:00:00.000000,"For that piece, Pfizer Boulder is asking its employees to come to the lab, set up their experiments, run them and wrap up. Out of a 40-hour week, employees are ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bizjournals.com/denver/news/2020/04/16/colorado-biotech-firms-essential-work-labs.html,Denver Business Journal,How Colorado biotech companies are managing essential lab work during the COVID-19 pandemic
"Apr 9, 2020",2020-04-09 00:00:00.000000,"... Surge in the Preferences of Consumers Shifting Towards Online Purchasing || Major Players are Boehringer Ingelheim, AbbVie, Aurobindo Pharma, Pfizer, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.globenewswire.com/news-release/2020/04/09/2014529/0/en/e-Pharma-Market-online-pharmacy-Surge-in-the-Preferences-of-Consumers-Shifting-Towards-Online-Purchasing-Major-Players-are-Boehringer-Ingelheim-AbbVie-Aurobindo-Pharma-Pfizer-Walma.html,,e-Pharma Market (online pharmacy): Surge in the Preferences ...
"Apr 23, 2020",2020-04-23 00:00:00.000000,"... at 24, even though 24 already beats Prevnar 20,” Affinivax CEO Steve Brugger told FierceBiotech, referring to Pfizer's in-development Prevnar 13 follow-up.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercebiotech.com/biotech/affinivax-banks-120m-to-push-vaccines-against-hospital-associated-superbugs,FierceBiotech,Affinivax banks $120M to push vaccines against hospital ...
"Apr 2, 2020",2020-04-02 00:00:00.000000,* PFIZER INC - EUROPEAN COMMISSION HAS APPROVED RUXIENCE Source text for Eikon: Further company coverage: Our Standards: The Thomson Reuters ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-pfizer-receives-european-approval-idUSASN000518,Reuters,"BRIEF-Pfizer Receives European Approval For Oncology Biosimilar, Ruxience"
"Apr 28, 2020",2020-04-28 00:00:00.000000,"Recon: Oxford, Moderna push ahead with COVID-19 vaccine trials; Pfizer, Novartis post Q1 results. Posted 28 April 2020 | By Michael Mezher. Recon: Oxford, ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/4/recon-oxford-moderna-push-ahead-with-covid-19-vacc,Regulatory Focus,"Recon: Oxford, Moderna push ahead with COVID-19 vaccine ..."
"Apr 24, 2020",2020-04-24 00:00:00.000000,"Global Amlodipine Besylate Market Trends That Will Drive Success in 2020 | Pfizer, Mylan, Dr. Reddy's Laboratories. 2020 Edition. The 'Amlodipine Besylate ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.pharmiweb.com/press-release/2020-04-24/global-amlodipine-besylate-market-trends-that-will-drive-success-in-2020-pfizer-mylan-dr-reddy,,Global Amlodipine Besylate Market Trends That Will Drive ...
"Apr 2, 2020",2020-04-02 00:00:00.000000,"... a Research Fellow on the leadership team at Rinat-Pfizer where she led a team ... governing committee for Pfizer's Postdoctoral program, added the company.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.proactiveinvestors.com/companies/news/916503/immunoprecise-antibodies-names-yasmina-noubia-abdiche-as-chief-scientific-officer-916503.html,Proactive Investors USA & Canada,ImmunoPrecise Antibodies names Yasmina Noubia Abdiche as chief scientific officer
"Apr 9, 2020",2020-04-09 00:00:00.000000,"PORTOLA PHARMACEUTICALS - ON APRIL 3, CO RECEIVED A WRITTEN NOTICE OF TERMINATION OF ANDEXANET ALFA FROM BMS, PFIZER.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/brief-portola-pharma-on-april-3-received/brief-portola-pharma-on-april-3-received-a-written-notice-of-termination-of-andexanet-alfa-from-bms-pfizer-idUSFWN2BW1ZS,Reuters,"BRIEF-Portola Pharma On April 3 Received A Written Notice Of Termination Of Andexanet Alfa From Bms, Pfizer"
"Apr 15, 2020",2020-04-15 00:00:00.000000,"... started working in the biopharma industry, she spent a decade in business development and licensing, making deals worldwide, first for Pfizer, then for Abbott.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.labiotech.eu/microbiome/investing-microbiome-covid-19/,Labiotech.eu,Investing in the Microbiome in the Age of Covid-19 and...
"Apr 11, 2020",2020-04-11 00:00:00.000000,"Pfizer's dividend currently yields close to 4.4%. Although the dividend will be reduced after the Upjohn-Mylan transaction is completed, the combination of the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/11/3-top-pharma-stocks-to-buy-in-april.aspx,Motley Fool,3 Top Pharma Stocks to Buy in April
"Apr 30, 2020",2020-04-30 00:00:00.000000,"(Pfizer) [NYSE: PFE], a leading global pharmaceutical company. As Blue Whale insures or reinsures Pfizer's global property exposures, it plays an important role in ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.businesswire.com/news/home/20200430005591/en/AM-Best-Affirms-Credit-Ratings-of-Blue-Whale-Re-Ltd.,,AM Best Affirms Credit Ratings of Blue Whale Re Ltd.
"Apr 27, 2020",2020-04-27 00:00:00.000000,Pfizer licensed rights to BioNTech's BNT162 vaccine development programme last month. Two of the vaccines are based on nucleoside modified mRNA ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmaphorum.com/news/biontech-plays-down-takeover-talk-ahead-of-covid-19-vaccine-trial/,pharmaphorum,"No takeover approach, says COVID-19 vaccine developer ..."
"Apr 13, 2020",2020-04-13 00:00:00.000000,"But Pfizer's bottom line has remained consistent over the years, with the company posting a profit margin north of 20% in each of the past three years. Bottle with ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fool.com/investing/2020/04/13/forget-exxon-mobil-here-are-3-better-dividend-stoc.aspx,Motley Fool,Forget Exxon Mobil: Here Are 3 Better Dividend Stocks
"Apr 15, 2020",2020-04-15 00:00:00.000000,"Pfizer is sponsoring a six-month, lead-in Phase 3 trial (NCT03587116) expected to result in a future registrational Phase 3 study of SB-525. A registrational study ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://hemophilianewstoday.com/2020/04/15/sangamo-concludes-collaboration-agreement-with-biogen/,Hemophilia News Today,Sangamo Concludes Collaboration Agreement With Biogen
"Apr 3, 2020",2020-04-03 00:00:00.000000,"... Moderna's COVID-19 vaccine to roll out across the US · Pfizer COVID-19 vaccine rolls out across the ... BioNTech, Shanghai Fosun Pharmaceutical, and Pfizer","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://cen.acs.org/pharmaceuticals/vaccines/coronavirus-help-mRNA-DNA-vaccines/98/i14,Chemical & Engineering News,Will the coronavirus help mRNA and DNA vaccines prove their ...
"Apr 28, 2020",2020-04-28 00:00:00.000000,April 28 (Reuters) - Wall Street was set to open higher on Tuesday after a round of quarterly earnings reports brought upbeat signs from Pfizer and respiratory ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://uk.reuters.com/article/usa-stocks/us-stocks-wall-st-set-to-jump-as-3m-pfizer-earnings-impress-idUSL3N2CG3V8,Reuters,"US STOCKS-Wall St set to jump as 3M, Pfizer earnings impress"
"Apr 30, 2020",2020-04-30 00:00:00.000000,"Lorlatinib (Lorbrena, Pfizer), a third-generation ALK/ROS1 tyrosine kinase inhibitor, showed preclinical activity against most known ALK resistance mutations.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.healio.com/news/hematology-oncology/20200429/lorlatinib-active-in-alkpositive-nsclc-regardless-of-eml4alk-variants,Healio,"Lorlatinib active in ALK -positive NSCLC, regardless of EML4 ..."
"Apr 17, 2020",2020-04-17 00:00:00.000000,"Afterward, only about 20% of Pfizer's global portfolio will be exposed to U.S. commercial payers, the analyst figures. That portfolio includes the vaccine Prevnar ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/big-pharma-sees-its-strengths-surface-in-the-pandemic-51587165651,Barron's,Big Pharma Sees Its Strengths Surface in the Pandemic
"Apr 13, 2020",2020-04-13 00:00:00.000000,"Pfizer told ASHP that it has propofol 20 mL, 50 mL, and 100 mL vials available in limited supply. A Pfizer spokesperson told Focus via email: “As of today, Pfizer's ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.raps.org/news-and-articles/news-articles/2020/4/fda-reports-more-shortages-of-drugs-used-to-put-co,Regulatory Focus,FDA reports more shortages of drugs used to put COVID-19 ...
"Apr 29, 2020",2020-04-29 00:00:00.000000,"Bill De Blasio, Pfizer Vaccine, Oscars 2021, Irrfan Khan, Voices Carry, Roger Stone and Julian Assange, Pope Francis, Little Britain: HOT LINKS. April 29, 2020 by ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.towleroad.com/2020/04/bill-de-blasio/,Towleroad,"Bill De Blasio, Pfizer Vaccine, Oscars 2021, Irrfan Khan, Voices Carry, Roger Stone and Julian Assange, Pope Francis, Little Britain: HOT LINKS"
"Apr 22, 2020",2020-04-22 00:00:00.000000,"A Meeting of Board of Directors of Pfizer Ltd is scheduled to be held on Monday, April 27, 2020, to consider declaration of Interim Dividend for the Financial Year ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.equitybulls.com/admin/news2006/news_det.asp?id=265501,,"Pfizer Ltd board to declare interim dividend on April 27, 2020"
"Apr 28, 2020",2020-04-28 00:00:00.000000,"The Daily Biotech Pulse: Pfizer Earnings, Roche's Spinal Muscular Dystrophy Treatment, Moderna COVID-19 Vaccine Update. Read full article. Shanthi ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://finance.yahoo.com/news/daily-biotech-pulse-pfizer-earnings-113628575.html,Yahoo Finance,"The Daily Biotech Pulse: Pfizer Earnings, Roche's Spinal Muscular Dystrophy Treatment, Moderna COVID-19 Vaccine Update"
"Apr 9, 2020",2020-04-09 00:00:00.000000,Pfizer (PFE) stock rose 2.3% after the Wall Street Journal reported the company identified a candidate for a coronavirus drug. Xerox (XRX) stock closed up 0.5% ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.barrons.com/articles/stocks-moving-premarket-xerox-pfizer-exxon-mobil-halliburton-51586433412,Barron's,Stocks Rise Despite Weak Jobs Data as Fed Weighs In
"Apr 7, 2020",2020-04-07 00:00:00.000000,"Drug giant Pfizer Inc., with German partner BioNTech SE, is working on a vaccine with a similar new technology, while Johnson & Johnson is building off a ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.bloomberg.com/news/articles/2020-04-07/everything-must-go-right-to-find-a-fast-coronavirus-vaccine,Bloomberg,Everything Must Go Right to Find a Fast Coronavirus Vaccine
"Apr 14, 2020",2020-04-14 00:00:00.000000,"Pfizer has allied with BioNTech for one effort, and J&J last week announced a $1 billion team-up with BARDA. Amid the ""unprecedented global health crisis, it is ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.fiercepharma.com/vaccines/sanofi-gsk-tie-up-for-covid-19-vaccine-work-eyes-possible-2021-rollout,FiercePharma,"Sanofi, GSK tie up for COVID-19 vaccine work with eyes on ..."
"Apr 29, 2020",2020-04-29 00:00:00.000000,"Ken Fisher's (Trades, Portfolio) Fisher Asset Management, LLC sold shares of the following stocks during the first quarter of 2020. Pfizer. Fisher trimmed the ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.gurufocus.com/news/1120102/fisher-asset-management-cuts-pfizer-johnson--johnson,GuruFocus.com,"Fisher Asset Management Cuts Pfizer, Johnson & Johnson"
"Apr 20, 2020",2020-04-20 00:00:00.000000,"... Germany/Pfizer's avelumab (BAVENCIO®) with Genome & Company's ... and co-commercialized by Merck KGaA, Darmstadt, Germany and Pfizer Inc.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.biospace.com/article/releases/genome-and-amp-company-receives-fda-ind-clearance-for-gen-001-its-first-anti-cancer-microbiome-therapeutic/,BioSpace,Genome & Company receives FDA IND clearance for GEN ...
"Apr 9, 2020",2020-04-09 00:00:00.000000,Pfizer has revealed more details about its coronavirus vaccine collaboration with ... That's on top of Pfizer's efforts to create a COVID-19 treatment that it believes ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://fortune.com/2020/04/09/covid-19-drugs-problem/,Fortune,The key problem to solve in the quest for coronavirus treatments
"Apr 24, 2020",2020-04-24 00:00:00.000000,"Pfizer project. The collaboration has grown out of an existing R&D relationship, initiated in 2018, in which the companies agreed to develop mRNA-based vaccines ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.thepharmaletter.com/article/firm-focus-biontech,The Pharma Letter,Company focus: immunotherapy specialist BioNTech
"Apr 16, 2020",2020-04-16 00:00:00.000000,"McDonald's, Cisco, and Pfizer were among the companies to be taken by surprise by their inclusion in Trump's so-called “Opening Our Country Council,” a task ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.vanityfair.com/news/2020/04/trump-opening-our-country-council-already-a-total-mess,Vanity Fair,Surprise: Trump’s “Opening Our Country Council” Is Already A Total Mess
"Apr 20, 2020",2020-04-20 00:00:00.000000,"“Pfizer was already transforming before COVID” hit , Bourla says, from a commercial machine to a scientific powerhouse. As a result, he believes, the company ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://fortune.com/2020/04/20/covid-19-could-help-big-pharma-fix-its-image-ceo-daily/,Fortune,COVID-19 gives Big Pharma a chance to fix its image
"Apr 6, 2020",2020-04-06 00:00:00.000000,"Pfizer has created a new Global COVID-19 Medical Service Program that empowers medical colleagues to provide diagnostic, treatment and health support.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.europeanpharmaceuticalreview.com/news/116401/pharma-programmes-for-employees-to-volunteer-in-fight-against-covid-19/,European Pharmaceutical Review,Pharma programmes for employees to volunteer in fight ...
